,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
2186,3240,Antoine Devaux,Reims,F M,33,2832,1,2.158543461933732,1,1.0903450213372707,23,20,6,3,1,2.158543461933732,7.083141252398491,4.90586312673986
2187,3240,Antoine Devaux,Reims,M S,28,2306,1,1.2400224432349205,0,1.0255399839952588,23,16,4,0,1,1.2400224432349205,5.080357506871224,3.8077469244599342
