,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9747,2535,Imanol Agirretxe,Real Sociedad,F S,31,1948,7,7.444440003484487,1,0.4598667565733194,74,14,2,0,7,7.444440003484487,7.918224822729826,1.181643352843821
9748,2535,Imanol Agirretxe,Real Sociedad,F M S,16,1178,13,9.856066510081291,0,0.429635657928884,46,3,0,0,13,9.856066510081291,9.710276666097345,1.7055180938914418
9749,2535,Imanol Agirretxe,Real Sociedad,F S,11,212,0,1.2376561928540468,0,0.0,6,0,0,0,0,1.2376561928540468,1.2912321612238884,0.0761166289448738
