,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
8480,6293,Gerzino Nyamsi,Rennes,D S,14,870,1,0.6196036171168089,0,0.1058745831251144,5,1,2,0,1,0.6196036171168089,5.070949327200651,5.070949327200651
8481,6293,Gerzino Nyamsi,Rennes,S,4,107,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1642433479428291,0.1642433479428291
8482,6293,Gerzino Nyamsi,Rennes,D S,8,537,0,0.0,0,0.0,0,0,0,1,0,0.0,0.7504277229309082,0.7504277229309082
8483,6293,Gerzino Nyamsi,Strasbourg,D S,14,1182,0,0.4636420272290706,1,0.6588111519813538,8,3,2,0,0,0.4636420272290706,3.5338469594717026,3.389727666974068
8484,6293,Gerzino Nyamsi,Rennes,D,3,270,0,0.3427756428718567,0,0.0,1,0,0,0,0,0.3427756428718567,0.1024083457887172,0.1024083457887172
