,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21282,7444,Shakhban Gaydarov,Anzhi Makhachkala,M S,7,421,0,0.0,0,0.0138408513739705,0,1,0,0,0,0.0,0.2937579527497291,0.2799170985817909
