,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
1649,3833,Andi Lila,Parma,M S,13,717,2,0.3244887087494135,0,0.1835793256759643,10,3,5,0,2,0.3244887087494135,1.210454344749451,0.8267612382769585
