,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
3522,6960,Bremer,Torino,D S,5,180,0,0.0134083917364478,0,0.0447929725050926,1,1,1,0,0,0.0134083917364478,0.5416993200778961,0.5416993200778961
3523,6960,Bremer,Torino,D,16,1381,2,3.7809202410280704,1,0.242501588538289,15,4,3,0,2,3.7809202410280704,5.0351022351533175,4.5155364172533154
3524,6960,Bremer,Torino,D,27,2289,3,1.710098646581173,1,0.650130046531558,14,5,2,2,3,1.710098646581173,4.676691997796297,4.547963850200176
3525,6960,Bremer,Torino,D,33,2939,5,2.9508720403537154,0,0.3044275939464569,26,7,2,0,5,2.9508720403537154,7.46913230791688,7.022393334656954
