,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17653,8956,Nikolay Zlobin,Arsenal Tula,S,1,15,0,0.0,0,0.0,0,0,1,0,0,0.0,0.0,0.0
