,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11623,1389,Jorginho,Chelsea,M S,31,2391,4,3.097004123032093,2,2.916516068391502,12,23,10,0,1,0.8134975954890251,15.918048471212389,14.992466654628515
11624,1389,Jorginho,Napoli,M,33,2677,2,2.757849325425923,4,3.8275641817599535,17,47,5,0,1,1.235251654870808,20.29372039809823,17.45604443922639
11625,1389,Jorginho,Chelsea,M S,28,2022,7,6.972690678201616,1,1.954869382083416,14,24,2,0,0,0.1222453294321894,11.3837304757908,10.87897537369281
11626,1389,Jorginho,Napoli,M S,35,2911,0,0.1180270370095968,4,5.602941748686135,6,65,10,1,0,0.1180270370095968,22.86840247735381,21.75192823726684
11627,1389,Jorginho,Napoli,M S,23,1278,0,0.2535485867410898,0,1.199434314854443,8,21,5,0,0,0.2535485867410898,5.915071150287986,4.868702583014965
11628,1389,Jorginho,Chelsea,M,37,3179,2,1.2965880166739223,0,3.0728410659357905,19,30,8,0,1,0.5354191791266203,16.370110409334302,15.058909779414536
11629,1389,Jorginho,Chelsea,M S,14,1088,4,3.244539283216,1,1.4428277872502804,9,12,2,0,0,0.1998639106750488,8.399219315499067,7.661852043122053
11630,1389,Jorginho,Napoli,M,27,2158,0,0.7905589696019888,3,3.7473028525710106,22,38,3,0,0,0.7905589696019888,17.69924357160926,15.593536850064991
11631,5741,Jorginho,Saint-Etienne,M S,5,262,1,1.0315276384353638,1,0.545822273939848,2,2,0,1,1,1.0315276384353638,1.4064674973487854,0.4144226424396038
