,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
6574,6457,Emerson Hyndman,Bournemouth,S,1,34,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0523490160703659,0.0523490160703659
6575,6457,Emerson Hyndman,Bournemouth,M,1,60,0,0.0,0,0.0225221756845712,0,1,0,0,0,0.0,0.0175910722464323,0.0175910722464323
