,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11146,3625,Johan Martial,Troyes,D S,8,569,0,0.05890504270792,0,0.0,1,0,2,0,0,0.05890504270792,0.2394865360110998,0.2394865360110998
