,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
5653,6513,Dennis Smarsch,Hertha Berlin,GK S,2,151,0,0.0,0,0.0,0,0,0,0,0,0.0,0.6504397392272949,0.6504397392272949
