,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11204,6487,John Mendoza,Amiens,F M S,15,1104,5,3.325469881296158,0,0.5924005340784788,23,10,2,0,5,3.325469881296158,5.357767652720213,1.6634273305535316
11205,6487,John Mendoza,Amiens,F M S,25,1889,2,2.558911900036037,2,1.333513936959207,42,27,4,0,2,2.558911900036037,6.713368183001876,3.5551410261541605
11206,6487,John Mendoza,Amiens,F M S,13,1042,2,2.000716560520232,0,0.4667741088196635,26,13,0,0,2,2.000716560520232,3.0001881178468466,0.8625057116150856
