,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21706,1542,Stefan Radu,Lazio,D,13,1099,0,0.1652856897562742,1,1.3495308477431536,7,15,3,1,0,0.1652856897562742,3.123294025659561,1.97643790114671
21707,1542,Stefan Radu,Lazio,D,31,2611,0,0.2596878008916974,2,1.1049535535275936,8,10,8,1,0,0.2596878008916974,7.731684930622578,7.457442112267017
21708,1542,Stefan Radu,Lazio,D S,31,2474,0,0.3382114246487617,3,1.5143005922436714,7,19,2,0,0,0.3382114246487617,11.12459670379758,9.872941318899391
21709,1542,Stefan Radu,Lazio,D S,2,119,0,0.0,0,0.0,0,0,0,0,0,0.0,0.3105490319430828,0.3105490319430828
21710,1542,Stefan Radu,Lazio,D,29,2423,2,0.8417328167706728,1,1.0562830157577991,13,10,10,0,2,0.8417328167706728,7.277207188308239,6.446731010451913
21711,1542,Stefan Radu,Lazio,D,28,2262,0,0.5198165662586689,1,1.1139229387044909,9,9,5,0,0,0.5198165662586689,8.380956254899502,7.861971102654934
21712,1542,Stefan Radu,Lazio,D,24,2116,0,0.4424473186954856,2,1.5222364915534854,8,13,7,0,0,0.4424473186954856,7.3554606679826975,5.800632856786251
21713,1542,Stefan Radu,Lazio,D S,29,2333,1,0.0925648361444473,0,0.5369471488520503,4,13,8,0,1,0.0925648361444473,7.944172531366348,7.393519401550293
