,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
6173,393,Douglas Costa,Bayern Munich,F M S,27,1969,4,3.58087589032948,9,7.379719290882349,64,49,1,0,4,3.58087589032948,16.152731724083424,7.544649813324213
6174,393,Douglas Costa,Bayern Munich,F M S,23,1367,4,2.5998601969331503,3,4.217028928920627,42,35,2,0,4,2.5998601969331503,12.337190616875889,8.847177451476455
6175,393,Douglas Costa,Juventus,F M S,31,1780,4,3.0710821887478232,12,7.975303542800248,36,60,1,0,4,3.0710821887478232,14.001310326159,5.231704521924257
6176,393,Douglas Costa,Juventus,F M S,23,770,1,0.6565032424405217,4,4.143622074276209,18,30,1,0,1,0.6565032424405217,6.052551677450538,3.4150082617998123
6177,393,Douglas Costa,Juventus,F M S,17,615,1,0.7734952960163355,0,2.0577500462532043,20,20,2,1,1,0.7734952960163355,3.950077209621668,2.274146005511284
6178,393,Douglas Costa,Bayern Munich,M S,11,313,1,0.1676247976720333,1,0.8113077357411385,4,6,0,0,1,0.1676247976720333,1.1309196427464483,0.4591633677482605
6179,393,Douglas Costa,Juventus,S,2,38,0,0.0,0,0.0483775287866592,0,1,0,0,0,0.0,0.6014609932899475,0.6014609932899475
