,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9409,2290,Iago Aspas,Celta Vigo,F M,37,3283,14,14.935345904901624,3,4.86539494805038,84,57,9,0,9,9.732402561232448,16.321945482864976,6.6322398614138365
9410,2290,Iago Aspas,Celta Vigo,F M S,27,2268,20,12.470295615494251,6,6.623374821618199,70,56,5,0,15,8.753907531499863,18.57387538999319,5.864633502438664
9411,2290,Iago Aspas,Celta Vigo,F M S,32,2317,19,13.990092385560274,3,5.44426878541708,78,50,8,1,13,9.530682424083352,15.566101256757976,3.66619073972106
9412,2290,Iago Aspas,Celta Vigo,F M S,35,2682,14,13.668676296249032,4,5.091344126500189,80,49,8,0,13,12.925398686900737,22.065814189612865,6.506561143323779
9413,2290,Iago Aspas,Sevilla,F M S,16,438,2,2.635784039273858,1,2.96440963447094,15,13,2,0,2,2.635784039273858,5.495251964777708,1.6002276800572872
9414,2290,Iago Aspas,Celta Vigo,F S,16,1247,7,6.837956357747316,1,2.4635102190077305,36,29,6,0,6,4.6082514226436615,7.486397148109972,2.0023343842476606
9415,2290,Iago Aspas,Celta Vigo,F M,33,2878,14,12.255059566348791,13,9.306387910619378,51,62,9,0,9,8.539055179804564,25.359110705554485,11.444089656695724
9416,2290,Iago Aspas,Celta Vigo,F M S,34,2939,22,17.546513004228473,5,8.858792271465063,94,67,9,0,20,15.317325321957467,31.4261187016964,11.6392532158643
