,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
23870,3135,Yannick Djaló,Mordovya,M S,9,681,1,2.1635448168963194,0,0.6182073056697845,17,12,0,0,0,0.6549941524863243,1.460693795233965,0.719733377918601
23871,3135,Yannick Djaló,Mordovya,M S,7,267,1,0.7016604216769338,1,1.2569599524140358,7,5,1,1,1,0.7016604216769338,1.8941710917279124,0.1434966623783111
