,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
3526,7736,Brendan Chardonnet,Brest,D,15,1350,2,0.7818074971437454,0,0.2297878935933113,6,6,3,0,2,0.7818074971437454,2.416204293258488,2.3048465298488736
3527,7736,Brendan Chardonnet,Brest,D S,12,822,0,0.2709352318197489,0,0.1090709120035171,5,2,4,0,0,0.2709352318197489,0.9522597370669246,0.9227858064696192
3528,7736,Brendan Chardonnet,Brest,D S,33,2711,3,3.165207028388977,1,0.6509424913674593,21,6,3,1,3,3.165207028388977,6.142590808682144,5.700376848690212
