,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21726,4936,Stefan Silva,Palermo,S,1,15,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
