,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
1006,6654,Aleksey Skvortsov,Tosno,F S,3,118,0,0.1466685598716139,0,0.0,4,0,1,0,0,0.1466685598716139,0.1863999599590897,0.0397314019501209
