,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
3063,6384,Beni Baningime,Everton,M S,8,185,0,0.0,0,0.0,0,0,1,0,0,0.0,1.1460985392332077,1.1460985392332077
