,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
386,3549,Adrien Thomasson,Strasbourg,M S,16,1189,6,4.817729569971561,2,2.245143812149763,27,14,1,1,6,4.817729569971561,10.651480220258236,4.670554159209132
387,3549,Adrien Thomasson,Strasbourg,F M S,34,2501,5,4.787612918764353,8,3.3728416096419096,53,40,4,1,5,4.787612918764353,11.704889420419931,5.016881573945284
388,3549,Adrien Thomasson,Nantes,F M S,36,2598,5,3.8859467692673206,3,3.4341153791174293,56,32,4,0,5,3.8859467692673206,11.013212923891842,5.7903321189805865
389,3549,Adrien Thomasson,Strasbourg,F M S,25,2089,7,4.97820432856679,1,3.3253361023962498,49,39,4,0,7,4.97820432856679,12.83523687068373,5.1120567647740245
390,3549,Adrien Thomasson,Evian Thonon Gaillard,M S,21,1672,2,1.1507664266973734,5,3.238050725311041,32,21,3,0,2,1.1507664266973734,8.809825241565704,5.542651767842472
391,3549,Adrien Thomasson,Strasbourg,F M S,37,2651,5,6.335711710620672,1,4.801549562253058,51,38,6,1,5,6.335711710620672,13.34055083990097,4.636621978133917
392,3549,Adrien Thomasson,Nantes,M S,29,1936,2,3.077548411674797,1,1.0981101132929325,34,18,5,1,2,3.077548411674797,6.550928215496242,3.113565554842353
393,3549,Adrien Thomasson,Nantes,M S,34,2534,2,2.55460587143898,5,4.198448105715215,39,48,7,0,2,2.55460587143898,10.280538070946932,6.003681279718876
