,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
13593,5750,Lorenzo Callegari,Paris Saint Germain,S,1,3,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1211438179016113,0.1211438179016113
