,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
12110,5313,Julian Günther-Schmidt,Augsburg,S,4,40,0,0.6101018264889717,0,0.0,3,0,0,0,0,0.6101018264889717,0.5678327083587646,0.0
