,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17949,5181,Omar Ramos,Leganes,M S,15,976,0,0.5786519590765238,2,1.61355831194669,14,20,4,0,0,0.5786519590765238,2.812137233093381,1.362050307914615
17950,5181,Omar Ramos,Leganes,M S,23,1460,0,0.3713922901079058,1,1.6773099089041352,9,22,3,0,0,0.3713922901079058,4.5332825016230345,3.3626286387443542
