,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17484,1948,Nigel de Jong,Mainz 05,M S,11,744,0,0.0130267841741442,0,0.2084578871726989,1,4,2,0,0,0.0130267841741442,1.1484850337728858,1.060368730686605
17485,1948,Nigel de Jong,AC Milan,M,5,372,0,0.0645007714629173,0,0.1021791324019432,4,2,0,1,0,0.0645007714629173,0.6542420368641615,0.6305241454392672
17486,1948,Nigel de Jong,AC Milan,M,29,2598,3,1.6529960446059704,0,0.3058893606066704,17,9,11,0,3,1.6529960446059704,5.726970104500651,4.703667802736163
