,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
20603,6773,Samuel Gigot,Spartak Moscow,D,26,2333,4,3.1920788045972586,2,1.3177540320903065,32,14,8,0,4,3.1920788045972586,7.007425010204315,5.6068947510793805
20604,6773,Samuel Gigot,Spartak Moscow,D,15,1346,1,1.1567149739712477,1,0.859518863260746,9,7,5,0,1,1.1567149739712477,2.613138001412153,2.103109272196889
20605,6773,Samuel Gigot,Spartak Moscow,D,9,746,1,0.2760111913084984,1,0.2595094963908195,5,6,1,0,1,0.2760111913084984,1.9591788817197084,1.849576706066728
20606,6773,Samuel Gigot,Spartak Moscow,D,26,2311,3,2.3682089745998383,0,0.2697619888931513,22,8,5,1,3,2.3682089745998383,5.696483413688839,5.261492400430143
