,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
18309,7040,Patrick Erras,Nuernberg,M S,19,1215,0,0.439328521490097,1,0.6439358340576291,7,8,1,0,0,0.439328521490097,2.196856141090393,1.4924311581999063
18310,7040,Patrick Erras,Werder Bremen,S,4,22,0,0.0,0,0.029204212129116,0,1,0,0,0,0.0,0.0371034517884254,0.0371034517884254
