,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17252,7981,Nianzou Kouassi,Bayern Munich,D S,7,119,0,0.0191833488643169,1,0.4968978464603424,1,1,0,0,0,0.0191833488643169,0.0753291174769401,0.0561457686126232
17253,7981,Nianzou Kouassi,Paris Saint Germain,D M S,6,454,2,0.4543268382549286,0,0.358655720949173,2,3,1,0,2,0.4543268382549286,4.539736609905958,4.450346689671278
17254,7981,Nianzou Kouassi,Bayern Munich,S,6,109,0,0.0,0,0.0,0,0,1,1,0,0.0,0.3200370967388153,0.3200370967388153
