,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
14467,3715,Mamadou Doucouré,Borussia M.Gladbach,S,2,2,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
