,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
1795,4270,Andreas Beck,Hoffenheim,D,33,2967,0,0.5559965120628476,1,2.0735408812761307,16,26,5,0,0,0.5559965120628476,5.405481095425785,3.7122000521048895
1796,4270,Andreas Beck,VfB Stuttgart,D M S,24,1787,0,0.7507895492017269,2,1.4098729956895113,12,16,2,0,0,0.7507895492017269,5.093603268265724,3.138534303754568
1797,4270,Andreas Beck,VfB Stuttgart,D S,23,1935,1,0.210048877634108,1,1.39157572388649,8,15,6,0,1,0.210048877634108,2.9417328871786594,2.5771330781280994
