,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
6865,3411,Ermir Lenjani,Rennes,M S,3,67,0,0.0,0,0.0361939556896686,0,1,0,0,0,0.0,0.0438083950430154,0.0076144393533468
6866,3411,Ermir Lenjani,Rennes,S,2,22,0,0.0948562547564506,0,0.0,1,0,0,0,0,0.0948562547564506,0.2061831206083297,0.1113268658518791
6867,3411,Ermir Lenjani,"Nantes,Rennes",D M S,21,1475,1,1.612358482554555,1,1.6313753873109818,20,24,2,1,1,1.612358482554555,3.5577576234936714,1.388604877516627
