,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
17795,7779,Oihan Sancet,Athletic Club,M S,17,740,1,1.0689729060977695,1,0.7168599674478173,10,10,1,0,1,1.0689729060977695,3.382104594260454,1.723312458023429
17796,7779,Oihan Sancet,Athletic Club,F S,13,608,0,1.3821925185620785,1,1.5929512083530426,13,13,0,0,0,1.3821925185620785,4.563201040029526,1.7709069419652224
17797,7779,Oihan Sancet,Athletic Club,F M S,24,1031,2,2.893234821036458,2,1.2186235785484314,18,12,2,0,2,2.893234821036458,4.849924040958285,0.7796505484730005
