,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
23292,2736,Vladimir Lobkarev,Kuban Krasnodar,D S,10,389,0,0.2679352080449462,0,0.9658187180757524,4,6,0,0,0,0.2679352080449462,1.897065713070333,0.8312017321586609
