,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
20179,2242,Rubén Pardo,Real Sociedad,M S,28,1916,1,0.8913750862702727,6,1.8057110654190185,23,28,5,0,1,0.8913750862702727,3.5340194161981344,2.388199346140027
20180,2242,Rubén Pardo,Bordeaux,S,2,17,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
20181,2242,Rubén Pardo,Real Sociedad,F M S,24,1386,1,1.008090941235423,2,2.4379188418388367,21,34,3,0,1,1.008090941235423,4.7819042559713125,2.819127404130996
20182,2242,Rubén Pardo,Bordeaux,S,1,2,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
20183,2242,Rubén Pardo,Real Sociedad,M S,6,221,0,0.0140023427084088,1,0.7058010138571262,1,4,0,1,0,0.0140023427084088,1.5676463469862938,0.9578432328999044
20184,2242,Rubén Pardo,Bordeaux,M S,6,178,1,0.1464344151318073,0,0.0446119308471679,2,1,0,0,1,0.1464344151318073,0.6634879726916552,0.4724416295066476
20185,2242,Rubén Pardo,"Real Betis,Real Sociedad",M S,19,1441,1,0.7098558954894543,0,0.7366925124078989,18,13,2,0,1,0.7098558954894543,4.036695718765259,3.2878176644444466
20186,2242,Rubén Pardo,Real Sociedad,M S,28,1785,0,1.9227473810315128,7,4.680138371884823,36,45,7,0,0,1.9227473810315128,8.160528868436813,5.299226576462388
