,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9724,9575,Ilya Sagygov,Khimki,S,4,21,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
