,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
4419,6035,Collin Quaner,Huddersfield,S,2,34,0,0.0,0,0.0976917073130607,0,1,0,0,0,0.0,0.1085720313712954,0.1085720313712954
4420,6035,Collin Quaner,Huddersfield,M S,26,1255,0,1.350244041532278,4,2.5329399025067687,16,17,4,0,0,1.350244041532278,4.634308775886893,2.8639186397194862
