,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
18434,4026,Paulo Barreto,Torino,S,1,2,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
