,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
3120,3764,Benjamin Karamoko,Saint-Etienne,D S,2,133,0,0.0,0,0.2093939036130905,0,1,1,0,0,0.0,0.0607081167399883,0.0607081167399883
3121,3764,Benjamin Karamoko,Saint-Etienne,D,1,61,0,0.0,0,0.0,0,0,1,0,0,0.0,0.1111817136406898,0.1111817136406898
