,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
24008,2998,Yohan Mollo,Saint-Etienne,S,1,20,0,0.0117374109104275,0,0.0,1,0,0,0,0,0.0117374109104275,0.0205878503620624,0.0088504394516348
24009,2998,Yohan Mollo,Saint-Etienne,F M S,23,1146,4,1.929027632810176,1,2.02620274014771,27,34,4,0,4,1.929027632810176,3.967085585929453,1.6787916300818324
24010,2998,Yohan Mollo,Krylya Sovetov Samara,F M S,23,1984,0,2.910275640897453,6,6.587752591818571,41,66,1,1,0,2.156000318937004,8.487446649000049,2.4249435951933265
24011,2998,Yohan Mollo,"Krylya Sovetov Samara,Zenit St. Petersburg",F M S,19,1225,6,3.415254134684801,3,3.576002787798643,31,39,0,0,4,1.906703483313322,8.425953162834048,4.3490383718162775
24012,2998,Yohan Mollo,Krylya Sovetov Samara,F M S,7,376,0,0.1339709414169192,0,0.4433715082705021,5,9,1,0,0,0.1339709414169192,0.9071129346266388,0.3836116623133421
