,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7464,4090,Felipe Mattioni,Espanyol,S,4,26,0,0.0332875996828079,0,0.0,1,0,0,0,0,0.0332875996828079,0.2162097990512848,0.1829221993684768
