,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
10322,10126,James McAtee,Manchester City,S,1,1,0,0.088648721575737,0,0.0,1,0,0,0,0,0.088648721575737,0.088648721575737,0.0
