,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
15208,1390,Marko Rog,Napoli,M S,15,357,0,0.762418620288372,0,0.1727040372788906,11,3,4,0,0,0.762418620288372,4.907454589381814,4.251977510750294
15209,1390,Marko Rog,Sevilla,M S,10,347,0,0.0381581550464034,0,0.1579979956150055,2,4,5,0,0,0.0381581550464034,1.1187280714511871,1.0189187163487077
15210,1390,Marko Rog,Cagliari,M S,30,2345,1,1.8421271229162808,1,1.7736995508894324,30,31,10,0,1,1.8421271229162808,8.122996940277517,5.510695748031139
15211,1390,Marko Rog,Napoli,M S,9,328,1,0.2209513885900378,0,0.0,6,0,3,0,1,0.2209513885900378,2.9752968214452267,2.8735934756696224
15212,1390,Marko Rog,Napoli,S,28,224,1,0.4252575943246484,0,0.669781994074583,5,7,2,0,1,0.4252575943246484,2.034968097694218,1.2417280953377483
15213,1390,Marko Rog,Cagliari,M,14,1171,0,0.1943103913217783,0,0.271653862670064,8,8,2,0,0,0.1943103913217783,1.5822013281285765,1.2021494079381227
