,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9666,4213,Iker Hernández,Real Sociedad,S,1,9,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0
