,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
5615,3584,Deniz Hummet,Troyes,F S,6,154,0,0.1154745817184448,0,0.0185462292283773,1,1,0,0,0,0.1154745817184448,0.2486422937363386,0.114621477201581
