,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21315,478,Sheyi Ojo,Liverpool,F M S,8,395,0,0.2691831402480602,3,1.568392038345337,5,12,0,0,0,0.2691831402480602,1.898191083222628,1.2607735749334097
21316,478,Sheyi Ojo,Reims,F M S,15,443,0,1.1746984869241714,0,0.1595738008618354,14,4,0,0,0,1.1746984869241714,1.6790498048067093,0.4139415770769119
