,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
20262,3043,Ruslan Navletov,Mordovya,S,2,40,0,0.0,0,0.0,0,0,0,0,0,0.0,0.2478482127189636,0.2478482127189636
