,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
16594,4278,Miso Brecko,FC Cologne,D M S,19,1418,0,0.3994089728221297,1,0.3067029630765319,6,8,1,0,0,0.3994089728221297,2.009386875666678,1.6749854972586036
