,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7952,6434,Franck Zambo,Marseille,M S,37,2429,0,1.1478705760091543,0,3.4323875214904547,34,28,5,0,0,1.1478705760091543,13.664162734523416,11.341180686838925
7953,6434,Franck Zambo,Marseille,M S,9,279,0,0.2367862518876791,0,0.1199487820267677,4,2,0,0,0,0.2367862518876791,1.3840371072292328,1.0486250147223473
7954,6434,Franck Zambo,Villarreal,M S,36,2582,2,2.9461997523903847,0,0.6159119363874197,30,17,6,0,2,2.9461997523903847,13.370562018826604,11.304696079343556
7955,6434,Franck Zambo,Napoli,M S,12,997,0,0.872492728754878,0,0.7364594489336014,13,11,4,0,0,0.872492728754878,4.538407411426306,3.7573834732174873
7956,6434,Franck Zambo,Fulham,M S,36,2582,0,1.4385464852675796,3,2.301115034148097,34,28,6,0,0,1.4385464852675796,8.766743932850659,6.624086673371494
7957,6434,Franck Zambo,Marseille,D M S,33,1947,0,0.8403448956087232,1,1.4092445690184832,18,16,3,0,0,0.8403448956087232,7.921853872016072,6.821972639299929
7958,6434,Franck Zambo,Fulham,M S,22,1515,0,0.6529496442526579,0,0.251718926243484,21,7,1,1,0,0.6529496442526579,6.868557538837194,6.330409485846758
