,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
7641,2265,Filipe Luis,Atletico Madrid,D S,27,2043,2,0.8559656329452991,2,1.281093810684979,10,15,4,0,2,0.8559656329452991,5.322775434702635,4.791846431791782
7642,2265,Filipe Luis,Atletico Madrid,D M S,20,1662,1,0.2604993460699916,2,2.189999295398593,5,19,4,0,1,0.2604993460699916,5.561168534681201,3.94484849460423
7643,2265,Filipe Luis,Chelsea,D S,15,940,0,0.2597894594073295,0,0.4944407269358635,5,10,1,0,0,0.2597894594073295,4.816305391490459,4.595360465347767
7644,2265,Filipe Luis,Atletico Madrid,D,34,3011,3,2.30700580496341,6,2.9120441172271967,25,34,5,0,3,2.30700580496341,12.974662727676332,11.386349024251103
7645,2265,Filipe Luis,Atletico Madrid,D,32,2833,1,0.6238540019840002,4,1.945187865756452,8,28,11,1,1,0.6238540019840002,13.200192504562438,11.788193259388208
