,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
19335,8825,Reinier,Borussia Dortmund,S,5,46,0,0.1322387009859085,0,0.0,1,0,0,0,0,0.1322387009859085,0.1322387009859085,0.0
19336,8825,Reinier,Borussia Dortmund,M S,14,229,1,0.6345410943031311,1,0.3150078039616346,3,4,0,0,1,0.6345410943031311,2.2991207130253315,1.3495718091726303
