,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
4192,7083,Christian Nørgaard,Brentford,M,16,1413,1,3.296808063983917,1,1.2857706351205709,17,9,4,0,1,3.296808063983917,5.4456451600417495,2.985520071350038
4193,7083,Christian Nørgaard,Fiorentina,M S,6,331,0,0.0,0,0.109696302562952,0,2,0,0,0,0.0,1.166888665407896,1.0884925834834576
