,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21549,6613,Sofiane Hanni,Spartak Moscow,M S,7,457,2,2.411685593426228,2,2.5681763160973787,10,17,0,0,2,2.411685593426228,5.685147203505039,1.398184299468994
21550,6613,Sofiane Hanni,Spartak Moscow,F M S,18,1315,1,3.4510847199708223,2,2.5068277306854725,36,23,4,0,1,3.4510847199708223,7.472905606031418,1.931159932166338
