,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
1898,6586,Andrey Egorychev,Ural,M S,20,1091,1,1.300835837610066,0,0.9110448509454728,17,9,3,0,1,1.300835837610066,4.012531233951449,2.772182621061802
1899,6586,Andrey Egorychev,Ural,F M S,26,1584,0,2.3119074376299977,0,0.9803493469953536,27,10,2,0,0,2.3119074376299977,5.036688812077045,1.945252712816
1900,6586,Andrey Egorychev,Ural,F M,26,2141,2,2.2278284188359976,0,0.5752731189131737,26,11,7,0,2,2.2278284188359976,5.105521226301789,2.923751644790173
1901,6586,Andrey Egorychev,Ural,F M,18,1468,1,0.7035272419452667,1,1.576785326935351,11,18,3,0,1,0.7035272419452667,3.785507310181856,1.8794123837724328
1902,6586,Andrey Egorychev,Ural,M S,5,195,0,0.3561765253543854,1,0.4385867416858673,2,6,1,0,0,0.3561765253543854,0.9745284989476204,0.2349753454327583
