,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
11571,931,Jordi Gómez,Sunderland,M S,6,363,0,0.0526576247066259,0,0.0803148699924349,2,2,0,0,0,0.0526576247066259,0.2126922346651554,0.1972434371709823
11572,931,Jordi Gómez,Sunderland,M S,29,1952,4,3.721912106499076,2,1.7920808214694262,31,23,7,0,1,1.4384055938571692,6.745259866118431,4.437606098130345
