,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
1176,4645,Alexander Abramovich Zakarlyuka,Arsenal Tula,F,1,90,0,0.0,0,0.0321841835975647,0,1,0,0,0,0.0,0.1120598688721656,0.0798756778240203
