,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21996,311,Sven Bender,Borussia Dortmund,D S,6,273,0,0.0830229818820953,1,0.0463154353201389,2,1,0,0,0,0.0830229818820953,1.1230719424784184,1.1230719424784184
21997,311,Sven Bender,Borussia Dortmund,M S,20,1249,0,0.1161301005631685,0,0.8965984545648098,5,11,2,0,0,0.1161301005631685,3.547368563711643,2.800574218854308
21998,311,Sven Bender,Borussia Dortmund,D M S,19,1246,0,0.6312798894941807,0,0.7619897164404392,3,8,1,0,0,0.6312798894941807,8.875558922067285,8.239498702809215
21999,311,Sven Bender,Bayer Leverkusen,D S,27,1999,0,0.6440535224974155,0,0.1915733385831117,14,3,3,0,0,0.6440535224974155,6.760158322751522,6.460717825219035
22000,311,Sven Bender,Bayer Leverkusen,D S,18,1174,0,0.1625765711069107,0,0.1974094081670045,4,5,1,0,0,0.1625765711069107,1.8090098910033705,1.793591732159257
22001,311,Sven Bender,Bayer Leverkusen,D,29,2350,2,1.1964703928679228,0,0.1121812146157026,15,4,0,0,2,1.1964703928679228,6.608153913170099,6.435889396816492
22002,311,Sven Bender,Bayer Leverkusen,D,33,2728,2,1.7732587270438671,1,0.1790350656956434,18,3,3,0,2,1.7732587270438671,10.70714981481433,10.542794656008482
