,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
21949,3438,Stéphane Darbion,Troyes,M S,23,1704,3,3.022813899442553,2,2.5678135603666306,18,21,2,0,3,3.022813899442553,5.51172561198473,2.69589813798666
21950,3438,Stéphane Darbion,Troyes,M S,26,1659,1,3.251506505534053,2,3.63300122320652,33,33,2,1,1,3.251506505534053,6.949793439358473,2.621746876277029
