,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
10661,4811,Jean Eudes Aholou,Saint-Etienne,M S,11,636,1,0.6901399791240692,1,0.223817266523838,10,4,3,1,1,0.6901399791240692,1.7763503566384315,1.2773795947432518
10662,4811,Jean Eudes Aholou,Strasbourg,M S,11,418,0,0.0841163210570812,0,0.1203992888331413,4,1,0,0,0,0.0841163210570812,1.097499968484044,0.9293832313269376
10663,4811,Jean Eudes Aholou,Monaco,M S,17,1078,0,0.6101027876138687,1,0.8452037088572979,14,8,2,0,0,0.6101027876138687,2.01484614610672,1.4478331292048097
10664,4811,Jean Eudes Aholou,Strasbourg,M,35,3015,5,2.17744060466066,0,0.5614552218466997,38,13,4,0,5,2.17744060466066,5.210666959173977,3.771596786566079
10665,4811,Jean Eudes Aholou,"Monaco,Strasbourg",M S,29,2208,2,2.055422253906727,2,0.9919899608939886,33,7,9,0,2,2.055422253906727,7.134148873388767,5.047913059592247
