,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
5841,7957,Dimitri Bisoli,Brescia,M S,25,2156,1,2.5396534521132708,1,2.393537752330303,25,19,6,0,1,2.5396534521132708,5.015277240425348,2.483709655702114
