,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
12429,1226,Karol Linetty,Sampdoria,M S,35,2388,1,1.481512333266437,4,1.6053059995174408,20,29,5,0,1,1.481512333266437,6.437114607542753,4.13539182394743
12430,1226,Karol Linetty,Sampdoria,M S,28,2029,4,1.7931408286094666,3,2.2604278065264225,32,27,4,0,4,1.7931408286094666,8.29571376554668,5.270481338724494
12431,1226,Karol Linetty,Sampdoria,M S,29,2128,3,2.507056488655508,2,2.4952260814607143,26,26,8,0,3,2.507056488655508,10.07514086086303,6.14670633058995
12432,1226,Karol Linetty,Sampdoria,M S,32,2539,3,2.042007265612483,3,3.3130626063793898,34,29,11,0,3,2.042007265612483,8.922328861430287,4.733794987201691
12433,1226,Karol Linetty,Torino,M S,27,1846,1,1.0466639064252377,0,1.1230364609509706,7,15,5,0,1,1.0466639064252377,5.747304739430547,3.7531141694635153
12434,1226,Karol Linetty,Torino,F M S,13,774,0,0.7007910460233688,1,1.0169307589530945,12,13,2,0,0,0.7007910460233688,2.290988128632307,1.3355245143175123
