,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
9110,7264,Han-Noah Massengo,Monaco,S,3,54,0,0.0,0,0.0,0,0,0,0,0,0.0,0.1654870957136154,0.1654870957136154
