,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
15692,8880,Matteo Tramoni,Cagliari,S,6,65,0,0.0262704398483037,0,0.0,1,0,1,0,0,0.0262704398483037,0.0262704398483037,0.0
