,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
1122,1454,Alex Ferrari,Sampdoria,D S,5,232,0,0.0,0,0.0,0,0,1,0,0,0.0,0.1549070701003074,0.1549070701003074
1123,1454,Alex Ferrari,Sampdoria,D S,12,1005,0,0.2835878962650895,0,0.6160101294517517,4,2,4,0,0,0.2835878962650895,0.8782354425638914,0.863853020593524
1124,1454,Alex Ferrari,Sampdoria,D S,12,882,0,0.0,1,0.6388057172298431,0,4,3,0,0,0.0,2.3901473712176085,1.915167300030589
1125,1454,Alex Ferrari,Bologna,D,1,90,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0149988839402794,0.0149988839402794
1126,1454,Alex Ferrari,Sampdoria,D,6,540,0,0.0,0,0.0,0,0,2,0,0,0.0,0.4185062376782298,0.4185062376782298
1127,1454,Alex Ferrari,Bologna,D S,21,1250,0,0.6072197463363409,0,0.4748956710100174,7,3,6,0,0,0.6072197463363409,2.971025163307786,2.416498073376715
1128,1454,Alex Ferrari,Verona,D,25,2143,1,0.9425298441201448,0,0.204001048579812,8,5,5,0,1,0.9425298441201448,1.9328171741217373,0.8744915015995502
