,id,player_name,team_title,position,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,npg,npxG,xGChain,xGBuildup
4079,6449,Chris Führich,FC Cologne,M S,2,95,0,0.0216982644051313,0,0.0509595535695552,1,1,0,0,0,0.0216982644051313,0.1073106378316879,0.0346528179943561
4080,6449,Chris Führich,VfB Stuttgart,F M S,6,311,1,0.2070972919464111,0,0.1153445690870285,4,3,1,0,1,0.2070972919464111,0.5292093381285667,0.2525478564202785
